symbol,date,close,ret_1d,ret_3d,ret_7d,volatility_14d,rsi_14,close_to_sma20,close_to_sma50,volume_z20,future_ret_1d,label_up_1d,is_trainable
ETHUSDT,2021-04-10,2133.49,0.03223231262730608,0.08659159549165496,0.062219943042638226,0.04336761212349732,62.72646862868962,0.1275924242980797,0.19863689036794674,0.6695079916270714,0.008375947391363603,1,true
ETHUSDT,2021-04-11,2151.36,0.008375947391363603,0.03407900175922629,0.03645534737846212,0.04255744094816754,63.475169775567934,0.12307664198330115,0.20544804962454588,-1.070181010946709,-0.006354120184441481,0,true
ETHUSDT,2021-04-12,2137.69,-0.006354120184441481,0.034264370763521734,0.014382788106558797,0.03969113602269576,62.44190237164545,0.10242741966468127,0.19505432918939158,0.1451937081249094,0.07554884010310192,1,true
ETHUSDT,2021-04-13,2299.19,0.07554884010310192,0.07766617139053866,0.08852339492758765,0.04289033924240246,68.88589292832766,0.1641804345745681,0.2778866402017579,1.532454537398166,0.0580247826408431,1,true
ETHUSDT,2021-04-14,2432.6,0.0580247826408431,0.13072661014428077,0.23892903889542483,0.04371419976487366,73.00608716973392,0.2058775999040301,0.3393110305691698,2.458595645333142,0.03347858258653291,1,true
ETHUSDT,2021-04-15,2514.04,0.03347858258653291,0.17605452614738337,0.20840583332532225,0.04386125551204229,75.16785316326255,0.22156647616234082,0.37070638780450427,0.8732902187539102,-0.03634389269860461,0,true
ETHUSDT,2021-04-16,2422.67,-0.03634389269860461,0.05370587032824603,0.17214435353940982,0.041932648696143535,68.5363169545333,0.15720776404457926,0.3074746575493268,2.2452119885416755,-0.04336950554553454,0,true
ETHUSDT,2021-04-17,2317.6,-0.04336950554553454,-0.04727452108854724,0.0862952251943998,0.040297029443142104,61.78589204656237,0.09059551945752609,0.23909416955294827,0.12674710307520617,-0.03536416983085955,0,true
ETHUSDT,2021-04-18,2235.64,-0.03536416983085955,-0.11073809485927033,0.0391752193961028,0.04145028434753165,57.06435740817315,0.04175981379505611,0.18541924361891327,2.966629872201866,-0.033332736934390095,0,true
ETHUSDT,2021-04-19,2161.12,-0.033332736934390095,-0.10795940016593275,0.010960429248394243,0.04256342978584224,53.091742925358844,-4.3269009514301793E-4,0.1369602789917177,0.38371597273483055,0.0781585474198565,1,true
ETHUSDT,2021-04-20,2330.03,0.0781585474198565,0.005363306869175188,0.013413419508609525,0.04678638633907146,59.90518949776302,0.06755350355781742,0.216096526549445,0.9915467998604689,0.011600709003746656,1,true
ETHUSDT,2021-04-21,2357.06,0.011600709003746656,0.05431106976078448,-0.031053194113294436,0.0414113926769653,60.884327103896005,0.07039884398051122,0.21912907056937891,1.7765926181534102,0.017343639958253165,1,true
ETHUSDT,2021-04-22,2397.94,0.017343639958253165,0.10958206855704455,-0.04618064947256206,0.039472212767462975,62.380620365287434,0.08246851429736135,0.2297118115185124,3.525779121406248,-0.012740101920815428,0,true
ETHUSDT,2021-04-23,2367.39,-0.012740101920815428,0.016034128315944196,-0.02281780019565194,0.039700455711386445,60.51753749368288,0.06009103548951211,0.2038199809129082,2.7470843110869416,-0.06506743713541074,0,true
ETHUSDT,2021-04-24,2213.35,-0.06506743713541074,-0.06097002197653012,-0.04498187780462548,0.043614608451245325,52.072561756563644,-0.01193172737734971,0.1177036050113669,0.07107296982502713,0.048406262001039035,1,true
ETHUSDT,2021-04-25,2320.49,0.048406262001039035,-0.03229855626079059,0.03795333774668541,0.04512216025437739,56.60809817922573,0.030992785240900655,0.16392976886226274,-0.18027899068162137,0.09140741826079846,1,true
ETHUSDT,2021-04-26,2532.6,0.09140741826079846,0.06978571338055839,0.17189235211371878,0.04991394057691458,63.893088365352014,0.11482190185288688,0.26012714118618385,0.3201015574395101,0.05272447287372661,1,true
ETHUSDT,2021-04-27,2666.13,0.05272447287372661,0.20456773668872996,0.1442470697802174,0.04820109486654885,67.58284385182789,0.15572681094774588,0.31566130074757925,-0.20163151044127042,0.030797447986407045,1,true
ETHUSDT,2021-04-28,2748.24,0.030797447986407045,0.18433606695137672,0.16596098529524062,0.046825660418056816,69.63753326215308,0.17432353035433934,0.34453301323065233,0.27104584246782976,0.0032020493115594295,1,true
ETHUSDT,2021-04-29,2757.04,0.0032020493115594295,0.08862039011292744,0.14975353845383954,0.046380826777788715,69.85803606737677,0.1609647784734909,0.3362612717843274,-0.03609259216961165,0.005578446449815866,1,true
ETHUSDT,2021-04-30,2772.42,0.005578446449815866,0.039866773188104165,0.17108714660448854,0.044767571916047175,70.26448951548849,0.15194475491642256,0.3314974387445462,-0.43667468458217457,0.06216590559871871,1,true
ETHUSDT,2021-05-01,2944.77,0.06216590559871871,0.07151122172736013,0.33045835498226683,0.04391097525479489,74.42621897102188,0.2037154178148679,0.3984387740380464,-0.45174647801083573,0.001626612604719524,1,true
ETHUSDT,2021-05-02,2949.56,0.001626612604719524,0.06982851173722548,0.27109360522993,0.04166347081494393,74.53289991495843,0.1859940152650157,0.3871798687259296,-0.7549769274792332,0.16323790667082538,1,true
ETHUSDT,2021-05-03,3431.04,0.16323790667082538,0.23756140844460782,0.3547500592276711,0.05269940407649893,82.4554068860992,0.3488984943110849,0.5899472390199905,1.3837366478252107,-0.055968452714045824,0,true
ETHUSDT,2021-05-04,3239.01,-0.055968452714045824,0.09991951833250146,0.21487324324020207,0.05604776085311247,72.73662581745118,0.2535319576130264,0.4811175246436785,2.372873322995989,0.08806703282793205,1,true
ETHUSDT,2021-05-05,3524.26,0.08806703282793205,0.19484262059425816,0.282369807585946,0.05813288101625436,77.0617132564257,0.33777555422108496,0.5866098566583027,0.7373892510482393,-0.00979780152429166,0,true
ETHUSDT,2021-05-06,3489.73,-0.00979780152429166,0.017105600634210072,0.2657524011258452,0.05899449828831643,75.50029397160274,0.29837326171016887,0.5478439659664416,0.16866402494701538,-0.0029228622271636473,0,true
ETHUSDT,2021-05-07,3479.53,-0.0029228622271636473,0.07425725761884028,0.2550515434169427,0.05855288855305866,75.01675948358249,0.26718787414177925,0.5203458047949607,-0.29870329894761166,0.12378970723057425,1,true
ETHUSDT,2021-05-08,3910.26,0.12378970723057425,0.10952653890462116,0.327866013304944,0.05693714910712305,80.65192028795865,0.3819133703951292,0.6777428950596533,0.8001485217949871,0.0035010459662527804,1,true
ETHUSDT,2021-05-09,3923.95,0.0035010459662527804,0.12442796434108083,0.3303509676019474,0.057801795608505215,80.80015105870677,0.3448593774633799,0.6535652399638592,0.5207613727093081,0.005588756227780767,1,true
ETHUSDT,2021-05-10,3945.88,0.005588756227780767,0.13402672199981036,0.15005362805446754,0.05654217823616659,81.05059808132873,0.3159370458716062,0.6330378656133666,1.8595422261836696,0.05767281316208295,1,true
ETHUSDT,2021-05-11,4173.45,0.05767281316208295,0.06730754476684409,0.28849555882816036,0.0566754011483673,83.46147915411919,0.3509143665079286,0.692306282438454,0.6074263764737451,-0.08392097665001375,0,true
ETHUSDT,2021-05-12,3823.21,-0.08392097665001375,-0.025673110003950006,0.08482631814905828,0.06432802098695074,68.92684518382055,0.209640970247726,0.5236561019294244,2.023958943674539,-0.027542300841439604,0,true
ETHUSDT,2021-05-13,3717.91,-0.027542300841439604,-0.05777418471925155,0.06538614735237402,0.06557616192189859,65.24783140585704,0.15171841135216702,0.4568866323536338,2.3936642825281194,0.09604858643700376,1,true
ETHUSDT,2021-05-14,4075.01,0.09604858643700376,-0.023587200038337475,0.1711380560018163,0.06789378096653911,70.91709838797753,0.22696011666781413,0.5662627448312485,0.4719833462933458,-0.10511139849963569,0,true
ETHUSDT,2021-05-15,3646.68,-0.10511139849963569,-0.04617324185697369,-0.06740728238019988,0.0754948496675507,58.574023060609456,0.0764998963848047,0.3809531707869023,0.10602687292491003,-0.017709258832691588,0,true
ETHUSDT,2021-05-16,3582.1,-0.017709258832691588,-0.03652858729770214,-0.08711884708011053,0.07596015739770691,56.964198159393376,0.041305415189321515,0.3375591354904339,0.49411351436310097,-0.08363529773038159,0,true
ETHUSDT,2021-05-17,3282.51,-0.08363529773038159,-0.1944780503606126,-0.16811712469715245,0.06816979290009788,50.08698573538647,-0.054257370287434825,0.21125955406891106,1.308456651038158,0.028197933898145067,1,true
ETHUSDT,2021-05-18,3375.07,0.028197933898145067,-0.07448144613730834,-0.19129976398423354,0.0667403899772502,52.01451532058191,-0.03629164722038647,0.23125440369524686,0.07739232831146882,-0.27737202487652113,0,true
ETHUSDT,2021-05-19,2438.92,-0.27737202487652113,-0.3191368191842774,-0.36207532413861654,0.09478207081681385,36.61385127922343,-0.3004200629126278,-0.11412924838720195,3.0631961482140313,0.13518278582323306,1,true
ETHUSDT,2021-05-20,2768.62,0.13518278582323306,-0.15655397851034736,-0.25532893480476937,0.10299821935074582,43.01335332138153,-0.2058056148271108,-5.407711873656185E-4,1.2126442553499865,-0.12195245284654443,0,true
ETHUSDT,2021-05-21,2430.98,-0.12195245284654443,-0.2797245686756127,-0.4034419547436694,0.10685508886271082,38.7038643516529,-0.29748259152741363,-0.12535062718740697,0.7513690105639168,-0.05598976544438872,0,true
ETHUSDT,2021-05-22,2294.87,-0.05598976544438872,-0.0590630278975941,-0.37069608520626984,0.09945941391508539,37.09059423573554,-0.330482886304448,-0.17527857577240258,-0.7085233833328437,-0.08648855926479493,0,true
ETHUSDT,2021-05-23,2096.39,-0.08648855926479493,-0.24280327383317324,-0.414759498618129,0.09986884710768941,34.8118712683025,-0.37624463799611774,-0.24708306145733683,0.22008291646586273,0.2633288653351713,1,true
ETHUSDT,2021-05-24,2648.43,0.2633288653351713,0.08944952241482862,-0.19316925157882237,0.12648330439880234,44.94341232366708,-0.2050070421097745,-0.05271541109124611,-0.11653384138859747,0.02140135854072045,1,true
ETHUSDT,2021-05-25,2705.11,0.02140135854072045,0.17876393869805263,-0.1985025495767495,0.12523209180288009,45.87357796071005,-0.1778856900335678,-0.036561794479386234,-0.023699753756479324,0.0664778881450292,1,true
ETHUSDT,2021-05-26,2884.94,0.0664778881450292,0.3761466139411085,0.18287602709395956,0.12595463697425596,48.82753595973131,-0.11510092506849978,0.021860983211518636,-0.5845126231713711,-0.04946723328734737,0,true
ETHUSDT,2021-05-27,2742.23,-0.04946723328734737,0.03541720944106519,-0.009531824519074417,0.12627655773328922,46.65163649825221,-0.14925452777658776,-0.034016805993300814,-1.326440610698124,-0.12038742191574014,0,true
ETHUSDT,2021-05-28,2412.1,-0.12038742191574014,-0.10831722185049786,-0.0077664151905816325,0.12517925886525316,41.99003135524157,-0.23386920034125014,-0.15228969291666994,-0.8449079612298561,-0.055287923386260984,0,true
ETHUSDT,2021-05-29,2278.74,-0.055287923386260984,-0.210125687189335,-0.00702872058112225,0.12365881458182716,40.2407489241665,-0.25680921479082475,-0.20034867231855624,-1.147579785891137,0.047061095166627265,1,true
ETHUSDT,2021-05-30,2385.98,0.047061095166627265,-0.12991251645558544,0.13813746488010348,0.12505863464777442,42.32160852033816,-0.2015226748879949,-0.1641973032141063,-1.2918503250220679,0.13418804851675215,1,true
ETHUSDT,2021-05-31,2706.15,0.13418804851675215,0.12190622279341667,0.0217940440185318,0.12971634002777058,48.12887569430748,-0.07158215965259951,-0.05571285435761009,-0.9765296629919404,-0.026450861925613856,0,true
ETHUSDT,2021-06-01,2634.57,-0.026450861925613856,0.15615208404644698,-0.0260765735958981,0.12947825922975953,46.98978612154752,-0.07732652789984262,-0.08386688106637474,-0.9707048472352476,0.027196088925327322,1,true
ETHUSDT,2021-06-02,2706.22,0.027196088925327322,0.13421738656652593,-0.06194929530596838,0.10601712860571846,48.30858853975875,-0.03514035498671675,-0.06160801927729165,-1.0822511959144214,0.055808470856028025,1,true
ETHUSDT,2021-06-03,2857.25,0.055808470856028025,0.05583578146074686,0.04194396531290234,0.1013384017524242,51.07178197445561,0.041312471003789764,-0.01214700483386888,-0.8979978298524139,-0.058706798495056334,0,true
ETHUSDT,2021-06-04,2689.51,-0.058706798495056334,0.020853497914270713,0.11500766966543696,0.09679232098489625,48.0026457045513,-0.0024200357970189934,-0.0712675453638979,-0.7283999968190804,-0.022970727009752778,0,true
ETHUSDT,2021-06-05,2627.73,-0.022970727009752778,-0.02900355477381733,0.15315042523499844,0.0955099451826974,46.88509833638903,-0.007773241561807032,-0.09388445715619442,-0.9340032206947483,0.0320390603296381,1,true
ETHUSDT,2021-06-06,2711.92,0.0320390603296381,-0.050863592615276954,0.13660634204813116,0.09139361788519709,48.63988389392702,0.03516832383096946,-0.06738955737112884,-1.154280176285445,-0.04420115637629429,0,true
ETHUSDT,2021-06-07,2592.05,-0.04420115637629429,-0.03623708407851245,-0.04216322081185442,0.06358371329402651,46.294716857992746,0.004423135309113535,-0.11079176770980914,-0.5262275093924393,-0.03272313419880024,0,true
ETHUSDT,2021-06-08,2507.23,-0.03272313419880024,-0.045857070551388435,-0.048334263276360145,0.06383896175109152,44.654071328796206,-0.029728902409433378,-0.1419270926023185,0.15741449612451383,0.04106125086250567,1,true
ETHUSDT,2021-06-09,2610.18,0.04106125086250567,-0.037515855924953656,-0.03548861511628765,0.06216576900627257,47.1043530839519,0.013217893979688533,-0.10840324256502398,-0.4145626740449604,-0.05328751273858501,0,true
ETHUSDT,2021-06-10,2471.09,-0.05328751273858501,-0.04666576647827014,-0.135150931840056,0.06236752570144836,44.2537628620503,-0.04152013791367293,-0.15657126177395342,-1.503115975495782,-0.047379901177213246,0,true
ETHUSDT,2021-06-11,2354.01,-0.047379901177213246,-0.06111126621809715,-0.12474391245989047,0.05517923430194779,41.9523148610204,-0.0879788647554719,-0.19629181407229124,-1.674546611333554,0.007107021635421873,1,true
ETHUSDT,2021-06-12,2370.74,0.007107021635421873,-0.09173313717827891,-0.0977992411701355,0.053032816909345484,42.41317801234584,-0.08635279128444473,-0.19059835783040568,-1.2913447609747608,0.05845854037136089,1,true
ETHUSDT,2021-06-13,2509.33,0.05845854037136089,0.015474952348963233,-0.07470353107761296,0.05376698970885137,46.22217763185379,-0.03034328829988031,-0.14500987896513073,-1.2857412895553881,0.028469750889679846,1,true
ETHUSDT,2021-06-14,2580.77,0.028469750889679846,0.09632924244162089,-0.00435176790571179,0.04100305267941658,48.12686857864821,-3.358334266195806E-4,-0.12222541029160594,-1.275207508176337,-0.014425927145774287,0,true
ETHUSDT,2021-06-15,2543.54,-0.014425927145774287,0.07288863392864675,0.014482117715566512,0.04061733993496317,47.18888063860775,-0.0081990449069953,-0.1349524981267528,-1.3966610099359562,-0.06905729809635397,0,true
ETHUSDT,2021-06-16,2367.89,-0.06905729809635397,-0.05636564341876116,-0.0928250158992866,0.04321076404659032,42.93699925263114,-0.06990199736826519,-0.19305336618703928,-1.2706981753207238,0.0022762881721702932,1,true
ETHUSDT,2021-06-17,2373.28,0.0022762881721702932,-0.08039848572325303,-0.039581723045295725,0.039560131813016146,43.10640577622592,-0.06707354704904844,-0.18914427470149908,-1.3831967039590456,-0.058648789860446304,0,true
ETHUSDT,2021-06-18,2234.09,-0.058648789860446304,-0.12166114942167205,-0.05094285920620556,0.039555282285063546,39.81888453772039,-0.12101717114668142,-0.23396260393121215,-0.774891279779711,-0.031073054353226603,0,true
ETHUSDT,2021-06-19,2164.67,-0.031073054353226603,-0.085823243478371,-0.08692222681525585,0.03976476008003621,38.25198210015166,-0.1446057888786535,-0.2546593132620084,-1.4232410538099531,0.03640277732864572,1,true
ETHUSDT,2021-06-20,2243.47,0.03640277732864572,-0.05469645385289579,-0.10594859982545146,0.040131640400132756,41.08596936391365,-0.10528790493392304,-0.22377812358489524,-0.7472702824739542,-0.15956531622887749,0,true
ETHUSDT,2021-06-21,1885.49,-0.15956531622887749,-0.15603668607800047,-0.2694079673895775,0.05489404024224546,33.552188900485675,-0.23665083280600963,-0.3427971052106731,1.2560424233118301,-0.003293573553824203,0,true
ETHUSDT,2021-06-22,1879.28,-0.003293573553824203,-0.13183995712972418,-0.2611557121177571,0.054963892084359624,33.43764482722034,-0.2262121419242411,-0.337798236219359,1.082112495680681,0.04728406623813375,1,true
ETHUSDT,2021-06-23,1968.14,0.04728406623813375,-0.12272506429771723,-0.16882118679499458,0.05546888665986619,36.764341487721964,-0.17451426996789854,-0.300219177949712,-0.445261859447378,0.010863048360380878,1,true
ETHUSDT,2021-06-24,1989.52,0.010863048360380878,0.05517398660295192,-0.16170026292725692,0.055040540324888386,37.572775586994624,-0.15311501131651628,-0.2848120996138356,-0.8776224256061097,-0.09082592786199684,0,true
ETHUSDT,2021-06-25,1808.82,-0.09082592786199684,-0.03749308245711125,-0.19035490960525325,0.057994363504337246,33.65639160772358,-0.21637603483639523,-0.3418155515970811,-0.5348321823024428,0.011510266361495436,1,true
ETHUSDT,2021-06-26,1829.64,0.011510266361495436,-0.07037101019236436,-0.15477185899005386,0.05813525391288798,34.50349682508569,-0.1919127677067196,-0.32614868953959386,-0.6707397186156878,0.0834262477864498,1,true
ETHUSDT,2021-06-27,1982.28,0.0834262477864498,-0.0036390687200933414,-0.11642232791167251,0.060733659106630186,40.501624320476836,-0.11254691264119565,-0.2594144566685659,-0.800508431601116,0.05152148031559611,1,true
ETHUSDT,2021-06-28,2084.41,0.05152148031559611,0.15235899647283868,0.10550042694471995,0.06217866406817075,44.184778423106316,-0.0579074110566522,-0.21040529606250147,0.48283122781902627,0.03882153702966318,1,true
